./model_files/skull.obj,21,34,51060195,3625971,26.0024
./model_files/skull.obj,21,35,53684622,3834261,28.0872
./model_files/skull.obj,21,35,53684622,3834261,27.3991
./model_files/skull.obj,21,35,53684622,3834261,28.021
./model_files/skull.obj,21,35,53684622,3834261,27.4778
./model_files/skull.obj,21,35,53684622,3834261,27.705
./model_files/skull.obj,21,35,53684622,3834261,27.4226
./model_files/skull.obj,21,35,53684622,3834261,27.587
./model_files/skull.obj,21,35,53684622,3834261,27.6971
./model_files/skull.obj,21,35,53684622,3834261,27.7895
./model_files/skull.obj,21,35,53684622,3834261,27.7461
./model_files/skull.obj,21,36,56087181,4047338,28.8267
./model_files/skull.obj,21,36,56087181,4047338,28.5732
./model_files/skull.obj,21,36,56087181,4047338,28.5226
./model_files/skull.obj,21,36,56087181,4047338,28.7602
./model_files/skull.obj,21,36,56087181,4047338,28.8895
./model_files/skull.obj,21,36,56087181,4047338,28.522
./model_files/skull.obj,21,36,56087181,4047338,28.6974
./model_files/skull.obj,21,36,56087181,4047338,28.9027
./model_files/skull.obj,21,36,56087181,4047338,28.6725
./model_files/skull.obj,21,36,56087181,4047338,28.5102
./model_files/skull.obj,21,37,58805814,4268999,30.4799
./model_files/skull.obj,21,37,58805814,4268999,30.2931
./model_files/skull.obj,21,37,58805814,4268999,30.1858
./model_files/skull.obj,21,37,58805814,4268999,29.7621
./model_files/skull.obj,21,37,58805814,4268999,29.6651
./model_files/skull.obj,21,37,58805814,4268999,30.7869
./model_files/skull.obj,21,37,58805814,4268999,29.9347
./model_files/skull.obj,21,37,58805814,4268999,29.8062
./model_files/skull.obj,21,37,58805814,4268999,29.9176
./model_files/skull.obj,21,37,58805814,4268999,30.2657
./model_files/skull.obj,21,38,61122003,4489058,31.6968
./model_files/skull.obj,21,38,61122003,4489058,31.5168
./model_files/skull.obj,21,38,61122003,4489058,31.6522
./model_files/skull.obj,21,38,61122003,4489058,31.1443
./model_files/skull.obj,21,38,61122003,4489058,31.475
./model_files/skull.obj,21,38,61122003,4489058,31.1247
./model_files/skull.obj,21,38,61122003,4489058,31.4374
./model_files/skull.obj,21,38,61122003,4489058,31.4724
./model_files/skull.obj,21,38,61122003,4489058,31.5005
./model_files/skull.obj,21,38,61122003,4489058,31.6889
./model_files/skull.obj,21,39,63592845,4713617,32.6545
./model_files/skull.obj,21,39,63592845,4713617,33.0937
./model_files/skull.obj,21,39,63592845,4713617,33.3469
./model_files/skull.obj,21,39,63592845,4713617,32.6314
./model_files/skull.obj,21,39,63592845,4713617,32.328
./model_files/skull.obj,21,39,63592845,4713617,33.1827
./model_files/skull.obj,21,39,63592845,4713617,32.6807
./model_files/skull.obj,21,39,63592845,4713617,32.7522
./model_files/skull.obj,21,39,63592845,4713617,32.8634
./model_files/skull.obj,21,39,63592845,4713617,32.3983
./model_files/skull.obj,21,40,66293763,4946712,34.1549
./model_files/skull.obj,21,40,66293763,4946712,34.2123
./model_files/skull.obj,21,40,66293763,4946712,34.301
./model_files/skull.obj,21,40,66293763,4946712,33.8188
./model_files/skull.obj,21,40,66293763,4946712,33.741
./model_files/skull.obj,21,40,66293763,4946712,33.8974
./model_files/skull.obj,21,40,66293763,4946712,33.9371
./model_files/skull.obj,21,40,66293763,4946712,34.2472
./model_files/skull.obj,21,40,66293763,4946712,33.8547
./model_files/skull.obj,21,40,66293763,4946712,33.8159
./model_files/skull.obj,21,41,69118629,5182923,35.9378
./model_files/skull.obj,21,41,69118629,5182923,35.5986
./model_files/skull.obj,21,41,69118629,5182923,36.2263
./model_files/skull.obj,21,41,69118629,5182923,35.4543
./model_files/skull.obj,21,41,69118629,5182923,35.5864
./model_files/skull.obj,21,41,69118629,5182923,34.9487
./model_files/skull.obj,21,41,69118629,5182923,36.2403
./model_files/skull.obj,21,41,69118629,5182923,35.8059
./model_files/skull.obj,21,41,69118629,5182923,35.3823
./model_files/skull.obj,21,41,69118629,5182923,35.389
./model_files/skull.obj,21,42,71948229,5428340,36.6358
./model_files/skull.obj,21,42,71948229,5428340,36.6925
./model_files/skull.obj,21,42,71948229,5428340,36.4286
./model_files/skull.obj,21,42,71948229,5428340,36.5887
./model_files/skull.obj,21,42,71948229,5428340,36.9062
./model_files/skull.obj,21,42,71948229,5428340,37.1833
./model_files/skull.obj,21,42,71948229,5428340,37.3229
./model_files/skull.obj,21,42,71948229,5428340,36.5172
./model_files/skull.obj,21,42,71948229,5428340,36.5815
./model_files/skull.obj,21,42,71948229,5428340,36.6278
./model_files/skull.obj,21,43,75031926,5677679,38.3543
./model_files/skull.obj,21,43,75031926,5677679,38.4186
./model_files/skull.obj,21,43,75031926,5677679,38.5939
./model_files/skull.obj,21,43,75031926,5677679,38.5495
./model_files/skull.obj,21,43,75031926,5677679,38.8081
./model_files/skull.obj,21,43,75031926,5677679,38.9977
./model_files/skull.obj,21,43,75031926,5677679,38.1629
./model_files/skull.obj,21,43,75031926,5677679,37.8298
./model_files/skull.obj,21,43,75031926,5677679,38.5054
./model_files/skull.obj,21,43,75031926,5677679,38.1977
./model_files/skull.obj,21,44,78381969,5937218,40.6825
./model_files/skull.obj,21,44,78381969,5937218,40.068
./model_files/skull.obj,21,44,78381969,5937218,40.5568
./model_files/skull.obj,21,44,78381969,5937218,40.5213
./model_files/skull.obj,21,44,78381969,5937218,40.4248
./model_files/skull.obj,21,44,78381969,5937218,40.1086
./model_files/skull.obj,21,44,78381969,5937218,40.056
./model_files/skull.obj,21,44,78381969,5937218,40.6073
./model_files/skull.obj,21,44,78381969,5937218,40.3136
./model_files/skull.obj,21,44,78381969,5937218,39.7633
./model_files/skull.obj,21,45,81479715,6197064,41.9464
./model_files/skull.obj,21,45,81479715,6197064,41.7776
./model_files/skull.obj,21,45,81479715,6197064,41.6002
./model_files/skull.obj,21,45,81479715,6197064,42.3897
./model_files/skull.obj,21,45,81479715,6197064,42.1033
./model_files/skull.obj,21,45,81479715,6197064,41.0573
./model_files/skull.obj,21,45,81479715,6197064,42.3659
./model_files/skull.obj,21,45,81479715,6197064,42.3662
./model_files/skull.obj,21,45,81479715,6197064,41.4994
./model_files/skull.obj,21,45,81479715,6197064,41.9745
./model_files/skull.obj,22,1,19452,1903,0.862801
./model_files/skull.obj,22,1,19452,1901,0.868351
./model_files/skull.obj,22,1,19452,1903,0.861721
./model_files/skull.obj,22,1,19452,1903,0.861566
./model_files/skull.obj,22,1,19452,1903,0.867077
./model_files/skull.obj,22,1,19452,1901,0.860499
./model_files/skull.obj,22,1,19452,1901,0.85544
./model_files/skull.obj,22,1,19452,1901,0.858874
./model_files/skull.obj,22,1,19452,1903,0.890079
./model_files/skull.obj,22,1,19452,1901,0.854254
./model_files/skull.obj,22,3,344691,29445,1.02671
./model_files/skull.obj,22,3,344691,29445,1.01232
./model_files/skull.obj,22,3,344691,29445,1.00392
./model_files/skull.obj,22,3,344691,29445,1.01876
./model_files/skull.obj,22,3,344691,29445,1.01431
./model_files/skull.obj,22,3,344691,29445,1.00657
./model_files/skull.obj,22,3,344691,29445,1.01129
./model_files/skull.obj,22,3,344691,29445,1.02428
./model_files/skull.obj,22,3,344691,29445,1.00655
./model_files/skull.obj,22,3,344691,29445,1.00704
./model_files/skull.obj,22,4,706332,53519,1.17785
./model_files/skull.obj,22,4,706332,53519,1.18929
./model_files/skull.obj,22,4,706332,53519,1.18246
./model_files/skull.obj,22,4,706332,53519,1.17386
./model_files/skull.obj,22,4,706332,53519,1.17827
./model_files/skull.obj,22,4,706332,53519,1.16679
./model_files/skull.obj,22,4,706332,53519,1.17616
./model_files/skull.obj,22,4,706332,53519,1.16041
./model_files/skull.obj,22,4,706332,53519,1.1646
./model_files/skull.obj,22,4,706332,53519,1.16492
./model_files/skull.obj,22,5,1029345,81751,1.32047
./model_files/skull.obj,22,5,1029345,81751,1.31444
./model_files/skull.obj,22,5,1029345,81751,1.32186
./model_files/skull.obj,22,5,1029345,81751,1.30592
./model_files/skull.obj,22,5,1029345,81751,1.3064
./model_files/skull.obj,22,5,1029345,81751,1.3081
./model_files/skull.obj,22,5,1029345,81751,1.30396
./model_files/skull.obj,22,5,1029345,81751,1.29269
./model_files/skull.obj,22,5,1029345,81751,1.29149
./model_files/skull.obj,22,5,1029345,81751,1.29327
./model_files/skull.obj,22,6,1437534,114873,1.46612
./model_files/skull.obj,22,6,1437534,114873,1.48546
./model_files/skull.obj,22,6,1437534,114873,1.49965
./model_files/skull.obj,22,6,1437534,114873,1.4888
./model_files/skull.obj,22,6,1437534,114873,1.4916
./model_files/skull.obj,22,6,1437534,114873,1.50223
./model_files/skull.obj,22,6,1437534,114873,1.47789
./model_files/skull.obj,22,6,1437534,114873,1.49148
./model_files/skull.obj,22,6,1437534,114873,1.472
./model_files/skull.obj,22,6,1437534,114873,1.48528
./model_files/skull.obj,22,7,2154228,158262,1.81672
./model_files/skull.obj,22,7,2154228,158262,1.83249
./model_files/skull.obj,22,7,2154228,158262,1.84043
./model_files/skull.obj,22,7,2154228,158262,1.81382
./model_files/skull.obj,22,7,2154228,158262,1.82051
./model_files/skull.obj,22,7,2154228,158262,1.86899
./model_files/skull.obj,22,7,2154228,158262,1.85463
./model_files/skull.obj,22,7,2154228,158262,1.85254
./model_files/skull.obj,22,7,2154228,158262,1.83933
./model_files/skull.obj,22,7,2154228,158262,1.85015
./model_files/skull.obj,22,8,2865852,207436,2.18113
./model_files/skull.obj,22,8,2865852,207436,2.14459
./model_files/skull.obj,22,8,2865852,207436,2.16812
./model_files/skull.obj,22,8,2865852,207436,2.16905
./model_files/skull.obj,22,8,2865852,207436,2.14987
./model_files/skull.obj,22,8,2865852,207436,2.14689
./model_files/skull.obj,22,8,2865852,207436,2.14981
./model_files/skull.obj,22,8,2865852,207436,2.11051
./model_files/skull.obj,22,8,2865852,207436,2.11866
./model_files/skull.obj,22,8,2865852,207436,2.17237
./model_files/skull.obj,22,9,3504432,259904,2.42126
./model_files/skull.obj,22,9,3504432,259904,2.44245
./model_files/skull.obj,22,9,3504432,259904,2.42671
./model_files/skull.obj,22,9,3504432,259904,2.42972
./model_files/skull.obj,22,9,3504432,259904,2.479
./model_files/skull.obj,22,9,3504432,259904,2.46344
./model_files/skull.obj,22,9,3504432,259904,2.45325
./model_files/skull.obj,22,9,3504432,259904,2.45974
./model_files/skull.obj,22,9,3504432,259904,2.47122
./model_files/skull.obj,22,9,3504432,259904,2.45313
./model_files/skull.obj,22,10,4142691,316582,2.77012
./model_files/skull.obj,22,10,4142691,316582,2.77863
./model_files/skull.obj,22,10,4142691,316582,2.74841
./model_files/skull.obj,22,10,4142691,316582,2.78638
./model_files/skull.obj,22,10,4142691,316582,2.7567
./model_files/skull.obj,22,10,4142691,316582,2.77373
./model_files/skull.obj,22,10,4142691,316582,2.80215
./model_files/skull.obj,22,10,4142691,316582,2.76148
./model_files/skull.obj,22,10,4142691,316582,2.76517
./model_files/skull.obj,22,10,4142691,316582,2.72743
./model_files/skull.obj,22,11,4898391,378556,3.09097
./model_files/skull.obj,22,11,4898391,378556,3.08701
./model_files/skull.obj,22,11,4898391,378556,3.08835
./model_files/skull.obj,22,11,4898391,378556,3.07529
./model_files/skull.obj,22,11,4898391,378556,3.04723
./model_files/skull.obj,22,11,4898391,378556,3.109
./model_files/skull.obj,22,11,4898391,378556,3.08405
./model_files/skull.obj,22,11,4898391,378556,3.12214
./model_files/skull.obj,22,11,4898391,378556,3.11747
./model_files/skull.obj,22,11,4898391,378556,3.1198
./model_files/skull.obj,22,12,5766231,447762,3.52571
./model_files/skull.obj,22,12,5766231,447762,3.5546
./model_files/skull.obj,22,12,5766231,447762,3.5331
./model_files/skull.obj,22,12,5766231,447762,3.56393
./model_files/skull.obj,22,12,5766231,447762,3.5529
./model_files/skull.obj,22,12,5766231,447762,3.51288
./model_files/skull.obj,22,12,5766231,447762,3.57688
./model_files/skull.obj,22,12,5766231,447762,3.51918
./model_files/skull.obj,22,12,5766231,447762,3.54245
./model_files/skull.obj,22,12,5766231,447762,3.51517
./model_files/skull.obj,22,13,7193661,529628,4.14695
./model_files/skull.obj,22,13,7193661,529628,4.20071
./model_files/skull.obj,22,13,7193661,529628,4.21275
./model_files/skull.obj,22,13,7193661,529628,4.15187
./model_files/skull.obj,22,13,7193661,529628,4.19266
./model_files/skull.obj,22,13,7193661,529628,4.23661
./model_files/skull.obj,22,13,7193661,529628,4.20402
./model_files/skull.obj,22,13,7193661,529628,4.21987
./model_files/skull.obj,22,13,7193661,529628,4.20962
./model_files/skull.obj,22,13,7193661,529628,4.14347
./model_files/skull.obj,22,14,8627103,619497,4.89801
./model_files/skull.obj,22,14,8627103,619497,4.90205
./model_files/skull.obj,22,14,8627103,619497,5.07585
./model_files/skull.obj,22,14,8627103,619497,4.9026
./model_files/skull.obj,22,14,8627103,619497,4.95426
./model_files/skull.obj,22,14,8627103,619497,4.94423
./model_files/skull.obj,22,14,8627103,619497,4.88336
./model_files/skull.obj,22,14,8627103,619497,4.89486
./model_files/skull.obj,22,14,8627103,619497,4.87396
./model_files/skull.obj,22,14,8627103,619497,4.88195
./model_files/skull.obj,22,15,10118745,716855,5.62552
./model_files/skull.obj,22,15,10118745,716855,5.64289
./model_files/skull.obj,22,15,10118745,716855,5.72551
./model_files/skull.obj,22,15,10118745,716855,5.62583
./model_files/skull.obj,22,15,10118745,716855,5.63013
./model_files/skull.obj,22,15,10118745,716855,5.64983
./model_files/skull.obj,22,15,10118745,716855,5.61631
./model_files/skull.obj,22,15,10118745,716855,5.66515
./model_files/skull.obj,22,15,10118745,716855,5.67015
./model_files/skull.obj,22,15,10118745,716855,5.71358
./model_files/skull.obj,22,16,11469657,813490,6.30258
./model_files/skull.obj,22,16,11469657,813490,6.21345
./model_files/skull.obj,22,16,11469657,813490,6.25102
./model_files/skull.obj,22,16,11469657,813490,6.26397
./model_files/skull.obj,22,16,11469657,813490,6.3333
./model_files/skull.obj,22,16,11469657,813490,6.23858
./model_files/skull.obj,22,16,11469657,813490,6.41903
./model_files/skull.obj,22,16,11469657,813490,6.26914
./model_files/skull.obj,22,16,11469657,813490,6.30759
./model_files/skull.obj,22,16,11469657,813490,6.26115
./model_files/skull.obj,22,17,12764976,915520,6.8354
./model_files/skull.obj,22,17,12764976,915520,6.91946
./model_files/skull.obj,22,17,12764976,915520,6.90559
./model_files/skull.obj,22,17,12764976,915520,6.8514
./model_files/skull.obj,22,17,12764976,915520,6.85833
./model_files/skull.obj,22,17,12764976,915520,6.89551
./model_files/skull.obj,22,17,12764976,915520,6.8811
./model_files/skull.obj,22,17,12764976,915520,6.92804
./model_files/skull.obj,22,17,12764976,915520,6.85194
./model_files/skull.obj,22,17,12764976,915520,6.91405
./model_files/skull.obj,22,18,14021736,1021115,7.5177
./model_files/skull.obj,22,18,14021736,1021115,7.46737
./model_files/skull.obj,22,18,14021736,1021115,7.44007
./model_files/skull.obj,22,18,14021736,1021115,7.53806
./model_files/skull.obj,22,18,14021736,1021115,7.51732
./model_files/skull.obj,22,18,14021736,1021115,7.53236
./model_files/skull.obj,22,18,14021736,1021115,7.41128
./model_files/skull.obj,22,18,14021736,1021115,7.39894
./model_files/skull.obj,22,18,14021736,1021115,7.50605
./model_files/skull.obj,22,18,14021736,1021115,7.54186
./model_files/skull.obj,22,19,15280452,1131716,7.99517
./model_files/skull.obj,22,19,15280452,1131716,8.10295
./model_files/skull.obj,22,19,15280452,1131716,8.01867
./model_files/skull.obj,22,19,15280452,1131716,8.18188
./model_files/skull.obj,22,19,15280452,1131716,8.03004
./model_files/skull.obj,22,19,15280452,1131716,8.09404
./model_files/skull.obj,22,19,15280452,1131716,8.18712
./model_files/skull.obj,22,19,15280452,1131716,8.02021
./model_files/skull.obj,22,19,15280452,1131716,8.0191
./model_files/skull.obj,22,19,15280452,1131716,8.14456
./model_files/skull.obj,22,20,16573398,1246434,8.71155
./model_files/skull.obj,22,20,16573398,1246434,8.92688
./model_files/skull.obj,22,20,16573398,1246434,8.8182
./model_files/skull.obj,22,20,16573398,1246434,8.74259
./model_files/skull.obj,22,20,16573398,1246434,8.70349
./model_files/skull.obj,22,20,16573398,1246434,8.73632
./model_files/skull.obj,22,20,16573398,1246434,8.82723
./model_files/skull.obj,22,20,16573398,1246434,8.81586
./model_files/skull.obj,22,20,16573398,1246434,8.97414
./model_files/skull.obj,22,20,16573398,1246434,8.70303
./model_files/skull.obj,22,21,17987022,1366654,9.46005
./model_files/skull.obj,22,21,17987022,1366654,9.35846
./model_files/skull.obj,22,21,17987022,1366654,9.54002
./model_files/skull.obj,22,21,17987022,1366654,9.36586
./model_files/skull.obj,22,21,17987022,1366654,9.40641
./model_files/skull.obj,22,21,17987022,1366654,9.30992
./model_files/skull.obj,22,21,17987022,1366654,9.42842
./model_files/skull.obj,22,21,17987022,1366654,9.48026
./model_files/skull.obj,22,21,17987022,1366654,9.28546
./model_files/skull.obj,22,21,17987022,1366654,9.24693
./model_files/skull.obj,22,22,19595469,1494575,10.3162
./model_files/skull.obj,22,22,19595469,1494575,10.1438
./model_files/skull.obj,22,22,19595469,1494575,10.2728
./model_files/skull.obj,22,22,19595469,1494575,10.1818
./model_files/skull.obj,22,22,19595469,1494575,10.2537
./model_files/skull.obj,22,22,19595469,1494575,10.2029
./model_files/skull.obj,22,22,19595469,1494575,10.1995
./model_files/skull.obj,22,22,19595469,1494575,10.2492
./model_files/skull.obj,22,22,19595469,1494575,10.2875
./model_files/skull.obj,22,22,19595469,1494575,10.3047
./model_files/skull.obj,22,23,21235359,1627615,11.1216
./model_files/skull.obj,22,23,21235359,1627615,11.0536
./model_files/skull.obj,22,23,21235359,1627615,11.1258
./model_files/skull.obj,22,23,21235359,1627615,11.0508
./model_files/skull.obj,22,23,21235359,1627615,11.0477
./model_files/skull.obj,22,23,21235359,1627615,10.9552
./model_files/skull.obj,22,23,21235359,1627615,10.9432
